v,cwmin,cwmax,slotlength,txPower,TotalLostPackets_media,delayMedio_media,throughputMedioBPS_media
1,256.0,4096.0,85.0,100.0,349.0,0.004713803024885716,5.3667441637011e-10
1,256.0,4096.0,80.0,2.51,42.02857142857143,0.0036384964218571436,2.547976474720188e-10
1,256.0,4096.0,5.0,25.12,197.62857142857143,0.006058649050457142,6.1374186157343e-10
1,256.0,4096.0,5.0,15.85,213.54285714285714,0.0044965367299428585,5.046391640003218e-10
1,256.0,2048.0,65.0,1.26,4.857142857142857,0.005113426917857142,2.559928605779239e-10
1,256.0,1024.0,60.0,3.98,48.6,0.0036369148579428563,3.408912063600174e-10
1,256.0,1024.0,75.0,794.33,2.4857142857142858,0.003973741443171429,5.047979750185114e-10
1,256.0,1024.0,75.0,501.19,149.77142857142857,0.004293923823485715,5.130968382203602e-10
1,256.0,4096.0,20.0,15.85,156.4,0.011126270660742855,9.131614959310265e-10
1,256.0,2048.0,60.0,794.33,4.914285714285715,0.0037565767001428575,4.82033765426137e-10
1,256.0,4096.0,100.0,25.12,589.5428571428571,0.005749843250885713,5.860660647350501e-10
1,256.0,2048.0,20.0,1584.89,0.0,0.004256058920085714,5.196979786265715e-10
1,256.0,4096.0,10.0,25.12,645.6285714285714,0.005986565786228569,5.735610759548053e-10
1,256.0,4096.0,50.0,50.12,1.2285714285714286,0.00479361148302857,5.570861510894545e-10
1,256.0,2048.0,30.0,251.19,1.4857142857142858,0.004117575588228573,5.06719322945042e-10
1,256.0,2048.0,85.0,501.19,201.45714285714286,0.004330959345571429,5.242888827170023e-10
1,256.0,1024.0,90.0,1258.93,208.65714285714284,0.0037608287384571426,4.839709972672514e-10
1,256.0,4096.0,50.0,1258.93,172.0,0.004327900512257142,5.346056984937796e-10
1,256.0,2048.0,35.0,794.33,1.3142857142857143,0.004149688738742855,5.11449993629558e-10
1,256.0,4096.0,20.0,10.0,68.4,0.00686532432362857,5.866784286383484e-10
1,256.0,1024.0,20.0,794.33,0.0,0.004265551533885715,5.179188696785814e-10
1,256.0,2048.0,100.0,794.33,1.4,0.0042340892866,5.201082398403675e-10
1,256.0,1024.0,45.0,50.12,471.1714285714286,0.00486188747062857,5.795926397270384e-10
1,256.0,2048.0,65.0,15.85,303.2857142857143,0.0047560704816,5.248619129131898e-10
1,256.0,4096.0,20.0,1.26,4.571428571428571,0.005183331911171428,2.5658422465675624e-10
1,256.0,1024.0,10.0,10.0,235.4,0.011939375518742856,1.0441075176422138e-09
1,256.0,4096.0,45.0,794.33,784.2857142857143,0.004561466393314287,5.361985171725697e-10
1,256.0,1024.0,95.0,25.12,642.7714285714286,0.005799176503714286,5.834102518917537e-10
1,256.0,2048.0,20.0,50.12,274.0857142857143,0.0047138765216,5.513097874227219e-10
1,256.0,2048.0,45.0,1258.93,0.0,0.004249148539942857,5.268938973678852e-10
1,256.0,2048.0,55.0,25.12,788.8285714285714,0.006027630198914284,6.063081111404143e-10
1,256.0,1024.0,20.0,50.12,213.42857142857142,0.00468608142214286,5.380358155553081e-10
1,256.0,4096.0,35.0,251.19,0.9714285714285714,0.004059260835885714,5.002841094147826e-10
1,256.0,2048.0,10.0,15.85,403.62857142857143,0.013006030025657145,9.249193795525581e-10
1,256.0,2048.0,95.0,1.26,3.4857142857142858,0.005023231063714287,2.5560894932171075e-10
1,256.0,4096.0,35.0,100.0,2.8857142857142857,0.0044566218653142855,5.385590625069236e-10
1,256.0,4096.0,20.0,1584.89,1.6,0.004228836406885713,5.076766801469604e-10
1,256.0,2048.0,30.0,25.12,255.05714285714285,0.0056953925717714285,5.953566567202749e-10
1,256.0,4096.0,95.0,2.51,47.74285714285714,0.0036991652906285706,2.5012499384624117e-10
1,256.0,1024.0,10.0,25.12,645.6285714285714,0.005986565786228569,5.735610759548053e-10
1,256.0,1024.0,40.0,251.19,204.17142857142858,0.004230976157228572,5.083786547184244e-10
1,256.0,4096.0,10.0,1584.89,5.742857142857143,0.0040614119621714285,5.018336703927866e-10
1,256.0,1024.0,60.0,501.19,691.6,0.004057553092228572,5.064211082819792e-10
1,256.0,2048.0,100.0,501.19,216.45714285714286,0.004327696852942858,5.127245068069728e-10
1,256.0,1024.0,85.0,1584.89,2.9714285714285715,0.003974102890885715,4.87750372293891e-10
1,256.0,2048.0,15.0,2.51,20.0,0.0036915408293999997,2.524562328857917e-10
1,256.0,2048.0,85.0,15.85,77.2,0.01164854095734286,9.203931084665858e-10
1,256.0,2048.0,40.0,10.0,544.2857142857143,0.008207958714828573,6.751701337727652e-10
1,256.0,2048.0,60.0,100.0,102.4,0.004461156850285713,5.49716357445881e-10
1,256.0,1024.0,85.0,25.12,297.25714285714287,0.007493089547971429,7.290761552483881e-10
1,256.0,1024.0,75.0,25.12,322.74285714285713,0.005592216604314286,5.830381920326715e-10
1,256.0,1024.0,10.0,794.33,915.0857142857143,0.004615984910885715,5.46098446833755e-10
1,256.0,4096.0,5.0,1584.89,1.9142857142857144,0.006124372186428571,6.244748020184775e-10
1,256.0,2048.0,30.0,100.0,307.34285714285716,0.004597251846314285,5.429029478926993e-10
1,256.0,2048.0,80.0,794.33,164.57142857142858,0.00413812764497143,5.13227856691546e-10
1,256.0,4096.0,75.0,501.19,149.77142857142857,0.004293923823485715,5.130968382203602e-10
1,256.0,2048.0,45.0,1584.89,35.48571428571429,0.004110569863914285,5.070048561632361e-10
1,256.0,2048.0,95.0,1258.93,1.2285714285714286,0.004158185055314285,5.161589947771029e-10
1,256.0,4096.0,70.0,2.51,23.257142857142856,0.003767551419057142,2.500171291773242e-10
1,256.0,1024.0,60.0,1584.89,1.9142857142857144,0.004213366246514285,5.12314872155732e-10
1,256.0,1024.0,10.0,1.26,3.4857142857142858,0.0050232279752285705,2.5560780198076595e-10
1,256.0,1024.0,10.0,501.19,164.17142857142858,0.0043129592359142845,5.237752260981791e-10
1,256.0,4096.0,25.0,25.12,446.65714285714284,0.005638604066828572,5.716331466067852e-10
1,256.0,4096.0,45.0,10.0,236.05714285714285,0.011026306385942857,8.791853330626355e-10
1,256.0,4096.0,15.0,15.85,160.94285714285715,0.00900981574008571,7.040746253075098e-10
1,256.0,2048.0,100.0,1584.89,40.6,0.004156502382085714,5.14630056440952e-10
1,256.0,2048.0,15.0,10.0,209.11428571428573,0.007881208364914285,6.726851102504507e-10
1,256.0,1024.0,90.0,25.12,305.8,0.005696361218085714,6.02244617929966e-10
1,256.0,2048.0,65.0,2.51,41.6,0.004579471394342859,2.488477802351554e-10
1,256.0,4096.0,45.0,50.12,471.1714285714286,0.00486188747062857,5.795926397270384e-10
1,256.0,4096.0,85.0,2.51,6.057142857142857,0.003468634229885714,2.42366692370219e-10
1,256.0,2048.0,95.0,794.33,452.0857142857143,0.003965884285828572,4.99484238612354e-10
1,256.0,4096.0,40.0,2.51,29.02857142857143,0.003648527394771429,2.5500101180772883e-10
1,256.0,2048.0,20.0,2.51,29.34285714285714,0.003664942305657143,2.513188858351209e-10
1,256.0,1024.0,40.0,50.12,305.45714285714286,0.007919927660714286,7.780073604692166e-10
1,256.0,2048.0,20.0,15.85,764.6571428571428,0.014017978384885714,9.881706890098723e-10
1,256.0,4096.0,55.0,10.0,120.6,0.006721026952,5.892100136852938e-10
1,256.0,1024.0,55.0,100.0,278.22857142857146,0.004567216270885714,5.342195830233381e-10
1,256.0,4096.0,10.0,3.98,81.05714285714286,0.003970386483085715,3.729662543954169e-10
1,256.0,1024.0,90.0,15.85,463.7142857142857,0.010140579741114285,8.983343601461959e-10
1,256.0,2048.0,90.0,794.33,693.8285714285714,0.004482733457857144,5.226838622589758e-10
1,256.0,2048.0,80.0,15.85,141.4,0.004659941172657144,5.548793354373565e-10
1,256.0,4096.0,75.0,50.12,238.5142857142857,0.004773027309371429,5.655513232298565e-10
1,256.0,2048.0,35.0,251.19,1.5142857142857142,0.0040715857739714294,4.93543519270927e-10
1,256.0,4096.0,5.0,100.0,159.77142857142857,0.004657540705371429,5.434894097816992e-10
1,256.0,4096.0,90.0,251.19,1.4857142857142858,0.004148880992742858,5.268445211116128e-10
1,256.0,2048.0,70.0,15.85,316.37142857142857,0.012129532519514284,9.356541170969843e-10
1,256.0,1024.0,70.0,100.0,316.0,0.0047630150475714275,5.761712614157869e-10
1,256.0,4096.0,5.0,10.0,395.57142857142856,0.012776140908857146,1.0880955102234916e-09
1,256.0,1024.0,25.0,10.0,231.68571428571428,0.01259566896137143,1.1097323876993317e-09
1,256.0,2048.0,80.0,100.0,0.0,0.004548583538885713,5.288024234092143e-10
1,256.0,4096.0,75.0,15.85,361.65714285714284,0.012294760611028573,9.4009462556436e-10
1,256.0,4096.0,5.0,50.12,309.0285714285714,0.004447124085514286,5.312928197699763e-10
1,256.0,1024.0,50.0,100.0,69.71428571428571,0.007269016138228571,7.374370044227369e-10
1,256.0,1024.0,40.0,1.26,8.685714285714285,0.0048353376702857135,2.436089533242178e-10
1,256.0,2048.0,30.0,1.26,4.914285714285715,0.005099592079228572,2.5893331362044253e-10
1,256.0,2048.0,50.0,100.0,1.0857142857142856,0.0042699667724571426,5.117132868333243e-10
1,256.0,1024.0,90.0,50.12,489.0,0.004739753664228571,5.627628509684903e-10
1,256.0,1024.0,25.0,50.12,1437.7428571428572,0.005323256906457143,5.972207618196949e-10
1,256.0,2048.0,55.0,501.19,562.2285714285714,0.004229090241885715,5.216006012848522e-10
1,256.0,2048.0,20.0,10.0,77.68571428571428,0.011186543968,8.577729622756297e-10
1,256.0,1024.0,40.0,3.98,40.628571428571426,0.004065145403171429,3.703656244886446e-10
1,256.0,4096.0,35.0,1.26,9.914285714285715,0.005092020710828572,2.5488667015780894e-10
1,256.0,4096.0,100.0,15.85,345.51428571428573,0.0050703342062571434,5.460658800409014e-10
1,256.0,1024.0,35.0,1584.89,4.0,0.003912718847485714,5.059013403300073e-10
1,256.0,4096.0,40.0,10.0,293.8,0.009032937322885718,6.897081516333176e-10
1,256.0,1024.0,85.0,15.85,206.45714285714286,0.008617797420114287,7.080989555043834e-10
1,256.0,1024.0,65.0,1584.89,0.0,0.004241522316771428,5.101272477678445e-10
1,256.0,4096.0,70.0,251.19,490.77142857142854,0.0038880774554857153,4.952206250070969e-10
1,256.0,1024.0,15.0,25.12,399.14285714285717,0.0060214108671142845,5.960761174701534e-10
1,256.0,1024.0,80.0,15.85,186.71428571428572,0.007133945134685714,7.361973695643218e-10
1,256.0,1024.0,90.0,1584.89,275.51428571428573,0.0043855236578,5.327679000606767e-10
1,256.0,2048.0,15.0,1258.93,902.7714285714286,0.004439573587799998,5.200451282495664e-10
1,256.0,1024.0,95.0,251.19,208.0857142857143,0.003975417779428571,5.171984471819414e-10
1,256.0,1024.0,80.0,501.19,170.57142857142858,0.004165401455342858,5.341772814520294e-10
1,256.0,4096.0,15.0,1258.93,148.8,0.0041805283128,5.07349502104622e-10
1,256.0,1024.0,85.0,1.26,17.085714285714285,0.005148465891571429,2.579642882619919e-10
1,256.0,1024.0,75.0,2.51,17.771428571428572,0.003625702324657143,2.489498035804215e-10
1,256.0,1024.0,30.0,10.0,795.7714285714286,0.012517372209571427,9.621442032835923e-10
1,256.0,4096.0,70.0,1584.89,0.0,0.004243191841657144,5.105988317789061e-10
1,256.0,4096.0,40.0,794.33,1.542857142857143,0.004224763292085714,5.140064628630662e-10
1,256.0,2048.0,85.0,2.51,36.91428571428571,0.0037210496224285715,2.5172200153439895e-10
1,256.0,2048.0,75.0,1.26,1.2285714285714286,0.005100375734457143,2.547895852373229e-10
1,256.0,1024.0,20.0,251.19,808.5714285714286,0.004444677603342858,5.288005385174851e-10
1,256.0,4096.0,20.0,50.12,213.42857142857142,0.00468608142214286,5.380358155553081e-10
1,256.0,1024.0,65.0,25.12,619.5428571428571,0.0062000110883714266,6.168418455169348e-10
1,256.0,1024.0,50.0,3.98,4.771428571428571,0.004039883175285713,3.728215088451539e-10
1,256.0,1024.0,75.0,15.85,361.65714285714284,0.012294760611028573,9.4009462556436e-10
1,256.0,4096.0,55.0,3.98,32.91428571428571,0.0036001449792000006,3.2001020603631606e-10
1,256.0,4096.0,5.0,501.19,291.3142857142857,0.00383903180297143,4.977560292666264e-10
1,256.0,2048.0,5.0,50.12,1.7714285714285714,0.004463704804971429,5.251063999643905e-10
1,256.0,2048.0,95.0,15.85,397.9142857142857,0.011742628985085714,9.572401717507884e-10
1,256.0,4096.0,100.0,1.26,7.371428571428571,0.005016604132971427,2.5686033240964857e-10
1,256.0,2048.0,55.0,50.12,71.05714285714286,0.004727722787599999,5.541105895709334e-10
1,256.0,1024.0,25.0,1258.93,1098.9714285714285,0.004554838837914286,5.390845809544432e-10
1,256.0,2048.0,40.0,2.51,7.885714285714286,0.003662952132914286,2.532923943660363e-10
1,256.0,4096.0,95.0,1584.89,183.71428571428572,0.003937417031514286,5.030592768546125e-10
1,256.0,4096.0,40.0,100.0,372.8,0.004401627220942855,5.123363775428081e-10
1,256.0,2048.0,75.0,794.33,3.857142857142857,0.004030642000657143,5.125285747863909e-10
1,256.0,1024.0,75.0,10.0,130.94285714285715,0.013051759395599999,1.100240948125369e-09
1,256.0,1024.0,15.0,2.51,15.228571428571428,0.0036762483188000003,2.494206018343483e-10
1,256.0,2048.0,70.0,3.98,28.428571428571427,0.003817779175628571,3.720227918284594e-10
1,256.0,2048.0,10.0,501.19,610.2285714285714,0.004371352236371429,5.239582232322176e-10
1,256.0,2048.0,5.0,2.51,31.514285714285716,0.0034232224235142858,2.41691214072096e-10
1,256.0,4096.0,65.0,25.12,619.5428571428571,0.0062000110883714266,6.168418455169348e-10
1,256.0,4096.0,80.0,3.98,68.2,0.004107342494999999,3.701075544416119e-10
1,256.0,4096.0,85.0,1258.93,661.3714285714286,0.004495420378085715,5.439156680554709e-10
1,256.0,1024.0,50.0,1258.93,172.0,0.004327900512257142,5.346056984937796e-10
1,256.0,2048.0,100.0,50.12,853.1142857142858,0.0050294875865999995,5.637391441264199e-10
1,256.0,2048.0,85.0,1.26,2.0,0.005033371069857142,2.545094361908875e-10
1,256.0,2048.0,80.0,1258.93,565.6857142857143,0.004507362148885714,5.46432351041807e-10
1,256.0,4096.0,50.0,1584.89,475.0285714285714,0.0042011473054,5.105873266372264e-10
1,256.0,4096.0,15.0,794.33,1.3142857142857143,0.0042315495219142855,5.17424107637094e-10
1,256.0,2048.0,100.0,10.0,100.62857142857143,0.012018409266685716,1.0843874564069068e-09
1,256.0,2048.0,55.0,1584.89,842.5714285714286,0.004053934848285715,5.022339425486643e-10
1,256.0,4096.0,40.0,501.19,371.0857142857143,0.004423659418457142,5.33214355632016e-10
1,256.0,1024.0,55.0,1258.93,0.0,0.004247406718171429,5.173180214120129e-10
1,256.0,2048.0,45.0,25.12,369.0285714285714,0.005880857609257143,6.017157898476427e-10
1,256.0,4096.0,15.0,50.12,852.5142857142857,0.005026918712828571,5.619983766229653e-10
1,256.0,1024.0,20.0,15.85,156.4,0.011126270660742855,9.131614959310265e-10
1,256.0,2048.0,90.0,1258.93,0.7142857142857143,0.004199648251599998,5.176077897804236e-10
1,256.0,2048.0,75.0,50.12,467.37142857142857,0.004936354742571429,5.554433334172765e-10
1,256.0,2048.0,65.0,794.33,0.7142857142857143,0.004250269249485714,5.210741000116707e-10
1,256.0,4096.0,5.0,251.19,618.7428571428571,0.004506938987142857,5.416480129238905e-10
1,256.0,2048.0,40.0,100.0,322.45714285714286,0.004702368587600001,5.578719840585208e-10
1,256.0,4096.0,75.0,794.33,2.4857142857142858,0.003973741443171429,5.047979750185114e-10
1,256.0,4096.0,75.0,25.12,322.74285714285713,0.005592216604314286,5.830381920326715e-10
1,256.0,4096.0,55.0,1584.89,1.0285714285714285,0.006142556599942857,6.169763911615501e-10
1,256.0,4096.0,55.0,501.19,3.0,0.00400556877222857,5.102412024976471e-10
1,256.0,4096.0,25.0,100.0,772.9714285714285,0.0046394511762,5.377392072892289e-10
1,256.0,2048.0,60.0,3.98,126.91428571428571,0.0040332465223142855,3.617650748672207e-10
1,256.0,4096.0,50.0,15.85,179.85714285714286,0.009391126319942858,7.073619267978052e-10
1,256.0,1024.0,10.0,1258.93,1.2285714285714286,0.004158165272571428,5.16149051763164e-10
1,256.0,2048.0,10.0,1.26,8.371428571428572,0.005154326604342857,2.6471914740246995e-10
1,256.0,4096.0,50.0,10.0,219.05714285714285,0.012502480073542854,1.0823427656015735e-09
1,256.0,2048.0,25.0,10.0,375.37142857142857,0.008053843497971428,6.611129024014728e-10
1,256.0,1024.0,65.0,501.19,0.0,0.0042728186150857135,5.200217300447074e-10
1,256.0,1024.0,60.0,100.0,29.37142857142857,0.004595510158142859,5.277292543847412e-10
1,256.0,4096.0,75.0,1584.89,3.0,0.004113419137571429,5.049942005415182e-10
1,256.0,1024.0,40.0,15.85,114.51428571428572,0.009089098270314289,7.140667581641887e-10
1,256.0,4096.0,100.0,100.0,555.6857142857143,0.0047100929547428585,5.426111498684693e-10
1,256.0,4096.0,80.0,501.19,170.57142857142858,0.004165401455342858,5.341772814520294e-10
1,256.0,4096.0,25.0,794.33,378.8285714285714,0.004302111584828572,5.254077923724882e-10
1,256.0,4096.0,50.0,251.19,0.0,0.004275847993628571,5.256161355057984e-10
1,256.0,4096.0,35.0,1258.93,443.6857142857143,0.004458301740485714,5.38478975553389e-10
1,256.0,4096.0,15.0,501.19,178.74285714285713,0.004310622837314286,5.09280056401114e-10
1,256.0,2048.0,65.0,3.98,23.34285714285714,0.004106637758428572,3.7052819277743645e-10
1,256.0,2048.0,80.0,50.12,611.6,0.00459507901162857,5.380741110915866e-10
1,256.0,1024.0,5.0,10.0,395.57142857142856,0.012776140908857146,1.0880955102234916e-09
1,256.0,1024.0,60.0,1258.93,166.62857142857143,0.00404018130642857,5.090304371354981e-10
1,256.0,2048.0,90.0,1584.89,1.9428571428571428,0.006297289608914286,6.314997839901941e-10
1,256.0,1024.0,20.0,100.0,357.9714285714286,0.004355056907571429,5.344576440909204e-10
1,256.0,2048.0,80.0,10.0,46.82857142857143,0.011498245097257142,1.0308489832411135e-09
1,256.0,2048.0,40.0,25.12,676.0285714285715,0.007796325526085716,7.51962961940166e-10
1,256.0,1024.0,70.0,1.26,0.3142857142857143,0.005086776421199999,2.5434283681373896e-10
1,256.0,2048.0,15.0,1584.89,391.8285714285714,0.004420987589914285,5.331780034071151e-10
1,256.0,4096.0,100.0,251.19,0.0,0.004178711905085714,5.07049099633115e-10
1,256.0,4096.0,90.0,794.33,0.0,0.004294901902057142,5.205302645716994e-10
1,256.0,2048.0,45.0,501.19,0.0,0.004247575346914285,5.197570042167451e-10
1,256.0,4096.0,90.0,2.51,21.485714285714284,0.003528582454771429,2.5047805691329985e-10
1,256.0,1024.0,30.0,1.26,6.914285714285715,0.002593849308657143,2.4783688238757443e-10
1,256.0,4096.0,85.0,10.0,212.05714285714285,0.012224889823257142,1.062599846076849e-09
1,256.0,1024.0,50.0,25.12,265.62857142857143,0.006160068327,6.146184582011271e-10
1,256.0,1024.0,15.0,50.12,852.5142857142857,0.005026918712828571,5.619983766229653e-10
1,256.0,4096.0,45.0,25.12,408.2,0.006034542640285716,6.004592099044422e-10
1,256.0,1024.0,25.0,100.0,772.9714285714285,0.0046394511762,5.377392072892289e-10
1,256.0,4096.0,50.0,25.12,265.62857142857143,0.006160068327,6.146184582011271e-10
1,256.0,4096.0,60.0,15.85,249.94285714285715,0.007047346884914285,5.470304310219182e-10
1,256.0,1024.0,20.0,2.51,45.142857142857146,0.003727242318371429,2.5298138319195653e-10
1,256.0,4096.0,100.0,1584.89,744.1428571428571,0.004434076571314286,5.399640685241349e-10
1,256.0,2048.0,95.0,501.19,421.34285714285716,0.004382719702428571,5.128473650937875e-10
1,256.0,1024.0,10.0,100.0,737.4857142857143,0.004748590238942859,5.509327566265829e-10
1,256.0,1024.0,45.0,100.0,3.2857142857142856,0.00450955470722857,5.495502676780344e-10
1,256.0,1024.0,80.0,25.12,194.2,0.005898944725342857,5.842982051408749e-10
1,256.0,2048.0,60.0,1.26,16.142857142857142,0.005236459549742858,2.58691594052538e-10
1,256.0,4096.0,25.0,1258.93,1098.9714285714285,0.004554838837914286,5.390845809544432e-10
1,256.0,2048.0,50.0,2.51,6.9714285714285715,0.0037181541454857146,2.5222138333106463e-10
1,256.0,4096.0,35.0,794.33,2.7142857142857144,0.003941541373571429,4.957813938830136e-10
1,256.0,1024.0,5.0,501.19,291.3142857142857,0.00383903180297143,4.977560292666264e-10
1,256.0,1024.0,75.0,1584.89,3.0,0.004113419137571429,5.049942005415182e-10
1,256.0,1024.0,70.0,15.85,304.9714285714286,0.00920350791837143,7.336239153086338e-10
1,256.0,1024.0,90.0,251.19,1.4857142857142858,0.004148880992742858,5.268445211116128e-10
1,256.0,4096.0,45.0,3.98,130.57142857142858,0.004305817248428572,3.785002422931102e-10
1,256.0,4096.0,60.0,1584.89,1.9142857142857144,0.004213366246514285,5.12314872155732e-10
1,256.0,4096.0,95.0,794.33,619.4,0.004310719071400001,5.227402260988004e-10
1,256.0,4096.0,25.0,2.51,33.94285714285714,0.003650395436028571,2.537809779665415e-10
1,256.0,2048.0,30.0,501.19,304.34285714285716,0.003988200166571428,5.090649524423189e-10
1,256.0,4096.0,30.0,1258.93,137.14285714285714,0.006649343445485714,6.420303450452151e-10
1,256.0,1024.0,65.0,3.98,8.8,0.0039798547425428585,3.670954729478237e-10
1,256.0,1024.0,25.0,251.19,1.3428571428571427,0.0041285413882,5.107812451905997e-10
1,256.0,1024.0,95.0,50.12,359.62857142857143,0.004692385435914284,5.375963574095406e-10
1,256.0,1024.0,70.0,794.33,438.0571428571429,0.003925506632314286,4.899652864249563e-10
1,256.0,4096.0,30.0,2.51,35.0,0.0039813282985142855,2.504267404732454e-10
1,256.0,2048.0,90.0,2.51,28.2,0.003759991968828572,2.548519545578626e-10
1,256.0,2048.0,95.0,1584.89,5.742857142857143,0.004058275708971429,4.9594897654379e-10
